DEBUG flower 2021-04-06 09:14:23,367 | numpy_client.py:242 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-06 09:15:18,650 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-06 09:15:19,821 | numpy_client.py:167 | fit, FitIns(clock=38)
DEBUG flower 2021-04-06 09:15:19,821 | numpy_client.py:242 | cached_clock: 35, curr_clock: 38
INFO flower 2021-04-06 09:15:19,821 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:16:16,263 | numpy_client.py:215 | read: ReadRes(clock=36)
DEBUG flower 2021-04-06 09:16:16,305 | numpy_client.py:167 | fit, FitIns(clock=38)
DEBUG flower 2021-04-06 09:16:16,305 | numpy_client.py:242 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-06 09:17:11,851 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-06 09:17:13,125 | numpy_client.py:167 | fit, FitIns(clock=39)
DEBUG flower 2021-04-06 09:17:13,125 | numpy_client.py:242 | cached_clock: 36, curr_clock: 39
INFO flower 2021-04-06 09:17:13,125 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:18:10,445 | numpy_client.py:215 | read: ReadRes(clock=37)
DEBUG flower 2021-04-06 09:18:10,487 | numpy_client.py:167 | fit, FitIns(clock=39)
DEBUG flower 2021-04-06 09:18:10,487 | numpy_client.py:242 | cached_clock: 37, curr_clock: 39
