DEBUG flower 2021-04-10 21:05:07,040 | client.py:85 | Start SSP client without delay
feed:  0.3272058823529412
loss=34.819599866867065, acc=0.3272058823529412
feed:  0.3272058823529412
loss=34.325992584228516, acc=0.3272058823529412
feed:  0.3272058823529412
loss=33.787556171417236, acc=0.3272058823529412
feed:  0.3272058823529412
loss=33.19399571418762, acc=0.3272058823529412
feed:  0.3272058823529412
loss=32.481069684028625, acc=0.3272058823529412
feed:  0.3272058823529412
loss=31.629123330116272, acc=0.3272058823529412
feed:  0.3272058823529412
loss=30.425992369651794, acc=0.3272058823529412
feed:  0.3272058823529412
loss=28.77849316596985, acc=0.3272058823529412
feed:  0.3272058823529412
loss=26.39218533039093, acc=0.3272058823529412
feed:  0.3272058823529412
loss=38.64824724197388, acc=0.0
feed:  0.0
loss=37.166908264160156, acc=0.0
feed:  0.0
loss=35.75928318500519, acc=0.125
feed:  0.125
loss=39.879624009132385, acc=0.39889705882352944
feed:  0.39889705882352944
loss=42.507789969444275, acc=0.39338235294117646
feed:  0.39338235294117646
loss=42.67924976348877, acc=0.40625
feed:  0.40625
loss=64.40015292167664, acc=0.0900735294117647
feed:  0.0900735294117647
loss=76.29772591590881, acc=0.0
feed:  0.0
loss=75.12851905822754, acc=0.0
feed:  0.0
loss=76.07005310058594, acc=0.0
feed:  0.0
loss=74.40106463432312, acc=0.0
feed:  0.0
loss=39.44706726074219, acc=0.44485294117647056
feed:  0.44485294117647056
loss=42.05789375305176, acc=0.3915441176470588
feed:  0.3915441176470588
loss=56.541136384010315, acc=0.29963235294117646
feed:  0.29963235294117646
loss=65.61730480194092, acc=0.1801470588235294
feed:  0.1801470588235294
loss=64.54864263534546, acc=0.18382352941176472
feed:  0.18382352941176472
loss=64.37858462333679, acc=0.1801470588235294
feed:  0.1801470588235294
loss=35.3659805059433, acc=0.5202205882352942
feed:  0.5202205882352942
loss=35.735366225242615, acc=0.5055147058823529
feed:  0.5055147058823529
loss=48.218204736709595, acc=0.28308823529411764
feed:  0.28308823529411764
loss=55.252469539642334, acc=0.29411764705882354
feed:  0.29411764705882354
loss=57.2512629032135, acc=0.28308823529411764
feed:  0.28308823529411764
loss=13.058749735355377, acc=0.6617647058823529
feed:  0.6617647058823529
loss=51.89917874336243, acc=0.31433823529411764
feed:  0.31433823529411764
loss=43.38777315616608, acc=0.4485294117647059
feed:  0.4485294117647059
loss=52.682488679885864, acc=0.3161764705882353
feed:  0.3161764705882353
loss=69.96387481689453, acc=0.0
feed:  0.0
loss=69.40321469306946, acc=0.0
feed:  0.0
loss=35.49939572811127, acc=0.5275735294117647
feed:  0.5275735294117647
loss=40.01856291294098, acc=0.5220588235294118
feed:  0.5220588235294118
loss=55.572208404541016, acc=0.29411764705882354
feed:  0.29411764705882354
loss=70.15634298324585, acc=0.0
feed:  0.0
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1888.1398029327393, 0.1752
Testing on partial test set: 14, 18.15724068880081, 0.4444444444444444
