DEBUG flower 2021-04-10 21:05:06,738 | client.py:85 | Start SSP client without delay
feed:  0.0
loss=78.01205611228943, acc=0.0
feed:  0.0
loss=84.83038377761841, acc=0.0
feed:  0.0
loss=44.37713670730591, acc=0.4484375
feed:  0.4484375
loss=76.57219004631042, acc=0.0
feed:  0.0
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1888.1398029327393, 0.1752
Testing on partial test set: 14, 123.01871109008789, 0.0
