DEBUG flower 2021-04-10 21:05:15,683 | client.py:85 | Start SSP client without delay
feed:  0.9147727272727273
loss=17.65453565120697, acc=0.9147727272727273
feed:  0.9147727272727273
loss=16.427774906158447, acc=0.9147727272727273
feed:  0.9147727272727273
loss=14.610855221748352, acc=0.9147727272727273
feed:  0.9147727272727273
loss=11.657057404518127, acc=0.9147727272727273
feed:  0.9147727272727273
loss=7.49541899561882, acc=0.9147727272727273
feed:  0.9147727272727273
loss=3.2628986090421677, acc=0.9147727272727273
feed:  0.9147727272727273
loss=1.5057501047849655, acc=0.9147727272727273
feed:  0.9147727272727273
loss=26.82592272758484, acc=0.0
feed:  0.0
loss=27.495294094085693, acc=0.0
feed:  0.0
loss=28.705283403396606, acc=0.0
feed:  0.0
loss=32.69717526435852, acc=0.0
feed:  0.0
loss=46.841042041778564, acc=0.0
feed:  0.0
loss=51.819950103759766, acc=0.0
feed:  0.0
loss=59.280714988708496, acc=0.0
feed:  0.0
loss=59.01774835586548, acc=0.0
feed:  0.0
loss=54.348860025405884, acc=0.0
feed:  0.0
loss=53.48602557182312, acc=0.0
feed:  0.0
loss=4.698804983869195, acc=0.8579545454545454
feed:  0.8579545454545454
loss=53.28787398338318, acc=0.0
feed:  0.0
loss=5.034249775111675, acc=0.8096590909090909
feed:  0.8096590909090909
loss=50.6771981716156, acc=0.0
feed:  0.0
loss=4.60361010581255, acc=0.8210227272727273
feed:  0.8210227272727273
loss=4.457196045666933, acc=0.8323863636363636
feed:  0.8323863636363636
loss=55.80241847038269, acc=0.0
feed:  0.0
loss=4.204443717375398, acc=0.8522727272727273
feed:  0.8522727272727273
loss=4.051295621320605, acc=0.84375
feed:  0.84375
loss=4.380134844221175, acc=0.7301136363636364
feed:  0.7301136363636364
loss=3.8366226740181446, acc=0.875
feed:  0.875
loss=51.96352529525757, acc=0.0
feed:  0.0
loss=51.940781354904175, acc=0.0
feed:  0.0
loss=52.14626669883728, acc=0.0
feed:  0.0
loss=4.3648355677723885, acc=0.8409090909090909
feed:  0.8409090909090909
loss=54.53036022186279, acc=0.0
feed:  0.0
loss=52.32363939285278, acc=0.0
feed:  0.0
loss=56.08095932006836, acc=0.0
feed:  0.0
loss=4.0168516845442355, acc=0.7897727272727273
feed:  0.7897727272727273
loss=1.714467766461894, acc=0.8778409090909091
feed:  0.8778409090909091
loss=52.06189489364624, acc=0.0
feed:  0.0
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1888.1398029327393, 0.1752
Testing on partial test set: 2, 1.650508999824524, 0.734375
