DEBUG flower 2021-04-10 21:05:15,339 | client.py:85 | Start SSP client without delay
loss=100.83346247673035, acc=0.5254807692307693
feed:  0.5254807692307693
loss=169.97147262096405, acc=0.17259615384615384
feed:  0.17259615384615384
loss=97.06339138746262, acc=0.4980769230769231
feed:  0.4980769230769231
loss=98.19679230451584, acc=0.5461538461538461
feed:  0.5461538461538461
loss=97.75512993335724, acc=0.5413461538461538
feed:  0.5413461538461538
loss=75.57475364208221, acc=0.4908653846153846
feed:  0.4908653846153846
loss=154.9172539114952, acc=0.2548076923076923
feed:  0.2548076923076923
loss=150.52302253246307, acc=0.2759615384615385
feed:  0.2759615384615385
loss=92.9008926153183, acc=0.5269230769230769
feed:  0.5269230769230769
loss=149.68655985593796, acc=0.2783653846153846
feed:  0.2783653846153846
loss=171.4606568813324, acc=0.17211538461538461
feed:  0.17211538461538461
loss=70.9609386920929, acc=0.5
feed:  0.5
loss=99.17025411128998, acc=0.51875
feed:  0.51875
loss=99.71216681599617, acc=0.5197115384615385
feed:  0.5197115384615385
loss=96.98176354169846, acc=0.5538461538461539
feed:  0.5538461538461539
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1888.1398029327393, 0.1752
Testing on partial test set: 15, 60.81629681587219, 0.33916849015317285
