DEBUG flower 2021-04-10 21:05:14,636 | client.py:85 | Start SSP client without delay
loss=29.06345772743225, acc=0.4444444444444444
feed:  0.4444444444444444
loss=28.67708420753479, acc=0.4236111111111111
feed:  0.4236111111111111
loss=28.753897428512573, acc=0.4375
feed:  0.4375
loss=27.8117493391037, acc=0.4479166666666667
feed:  0.4479166666666667
loss=55.39295172691345, acc=0.0
feed:  0.0
loss=41.56143236160278, acc=0.21875
feed:  0.21875
loss=27.22189712524414, acc=0.4236111111111111
feed:  0.4236111111111111
loss=41.221752405166626, acc=0.14930555555555555
feed:  0.14930555555555555
loss=54.49217462539673, acc=0.0
feed:  0.0
loss=25.40247678756714, acc=0.4131944444444444
feed:  0.4131944444444444
loss=54.01665949821472, acc=0.0
feed:  0.0
loss=54.77499866485596, acc=0.0
feed:  0.0
loss=26.450640201568604, acc=0.3229166666666667
feed:  0.3229166666666667
loss=26.239550352096558, acc=0.4479166666666667
feed:  0.4479166666666667
loss=38.54857587814331, acc=0.2222222222222222
feed:  0.2222222222222222
loss=47.198628187179565, acc=0.0
feed:  0.0
loss=39.028483629226685, acc=0.20833333333333334
feed:  0.20833333333333334
loss=43.33818531036377, acc=0.1875
feed:  0.1875
loss=38.124114751815796, acc=0.2465277777777778
feed:  0.2465277777777778
loss=23.92322015762329, acc=0.4513888888888889
feed:  0.4513888888888889
loss=23.458949089050293, acc=0.4756944444444444
feed:  0.4756944444444444
loss=54.29260325431824, acc=0.0
feed:  0.0
loss=55.82133221626282, acc=0.0
feed:  0.0
loss=36.97776436805725, acc=0.2465277777777778
feed:  0.2465277777777778
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1888.1398029327393, 0.1752
Testing on partial test set: 13, 49.02947211265564, 0.3309178743961353
