DEBUG flower 2021-04-08 06:42:39,135 | numpy_client.py:260 | cached_clock: 26, curr_clock: 27
INFO flower 2021-04-08 06:42:43,214 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-08 06:42:48,168 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 06:42:48,168 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-08 06:42:48,168 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:42:52,953 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-08 06:42:53,013 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 06:42:53,013 | numpy_client.py:260 | cached_clock: 27, curr_clock: 28
INFO flower 2021-04-08 06:42:57,042 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-08 06:43:02,129 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 06:43:02,129 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-08 06:43:02,130 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:43:06,711 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-08 06:43:06,719 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 06:43:06,719 | numpy_client.py:260 | cached_clock: 28, curr_clock: 29
INFO flower 2021-04-08 06:43:10,734 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-08 06:43:15,959 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 06:43:15,959 | numpy_client.py:260 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-08 06:43:15,960 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:43:20,317 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-08 06:43:20,324 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 06:43:20,324 | numpy_client.py:260 | cached_clock: 29, curr_clock: 30
INFO flower 2021-04-08 06:43:24,532 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-08 06:43:29,986 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-08 06:43:29,986 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-08 06:43:29,986 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:43:34,502 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-08 06:43:34,510 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-08 06:43:34,510 | numpy_client.py:260 | cached_clock: 30, curr_clock: 31
INFO flower 2021-04-08 06:43:38,541 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-08 06:43:44,043 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 06:43:44,043 | numpy_client.py:260 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-08 06:43:44,044 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:43:48,310 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-08 06:43:48,318 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 06:43:48,318 | numpy_client.py:260 | cached_clock: 31, curr_clock: 32
