INFO flower 2021-04-07 23:19:25,146 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.59.24:34344
INFO flower 2021-04-07 23:19:25,172 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.58.34:57444
WARNING flower 2021-04-07 23:19:25,172 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 23:19:25,174 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.59.24:34344
INFO flower 2021-04-07 23:19:25,174 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.59.24:34344
WARNING flower 2021-04-07 23:19:25,207 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 23:19:25,210 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.58.34:57444
INFO flower 2021-04-07 23:19:25,210 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.58.34:57444
INFO flower 2021-04-07 23:19:26,243 | server_ssp.py:158 | server receives FitRes(clock=3) from client ipv4:10.244.53.37:44358
WARNING flower 2021-04-07 23:19:26,259 | server_ssp.py:169 | 4 parameter layers very similar in total 7
INFO flower 2021-04-07 23:19:26,261 | server_ssp.py:134 | server starts round 4 for client ipv4:10.244.53.37:44358
INFO flower 2021-04-07 23:19:26,261 | server_ssp.py:137 | server send FitIns(clock=4) to client ipv4:10.244.53.37:44358
INFO flower 2021-04-07 23:19:26,278 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.47.23:44160
WARNING flower 2021-04-07 23:19:26,298 | server_ssp.py:169 | 3 parameter layers very similar in total 7
INFO flower 2021-04-07 23:19:26,300 | server_ssp.py:134 | server starts round 3 for client ipv4:10.244.47.23:44160
INFO flower 2021-04-07 23:19:26,300 | server_ssp.py:137 | server send FitIns(clock=3) to client ipv4:10.244.47.23:44160
INFO flower 2021-04-07 23:19:27,042 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.30.34:38922
WARNING flower 2021-04-07 23:19:27,055 | server_ssp.py:169 | 4 parameter layers very similar in total 7
INFO flower 2021-04-07 23:19:27,057 | server_ssp.py:134 | server starts round 3 for client ipv4:10.244.30.34:38922
INFO flower 2021-04-07 23:19:27,057 | server_ssp.py:137 | server send FitIns(clock=3) to client ipv4:10.244.30.34:38922
INFO flower 2021-04-07 23:19:27,728 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.42.24:51988
